"TargetType","Mission","Activity","Latitude","Longitude","Altitude","Time","MEM","Iter","Evidences","groundTruth"
"TargetType","Mission","Activity","Latitude","Longitude","Altitude","Time","MEM","Iter","Evidences","groundTruth"
"0.1347785732090314","0.13611727177819175","0.15371183479091957","0.008734883955006325","0.01440428482707934","0.0012245208891050977","7033","25","9.0","defineEvidence( LatitudeReport_g1_s1_t1 , 23.676092122231125); 
defineEvidence( LongitudeReport_g1_s1_t1 , 68.42229445324728); 
defineEvidence( AltitudeReport_g1_s1_t1 , 925.008289923003); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1241.094056056999); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 26.281063871876427); 
defineEvidence( ImageReport_g1_s1_t1 , CommercialFWA); 
defineEvidence( TemperatureReport_g1_s1_t1 , 96.80375183890943); 
defineEvidence( SizeReport_g1_s1_t1 , 2.0256216981004567); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: ThreateningGroundTarget
Mission_g1_t2: Attack
Activity_g1_t2: HeadingToCI
Latitude_g1_t2: 23.674321686484994
Longitude_g1_t2: 68.42260112927343
Altitude_g1_t2: 925.0102031817205
"
"1.2568406432531414","1.4521177075919247","1.6493201069090222","0.017187090545315763","0.02347788303723026","0.0022008979242732507","12394","26","17.0","defineEvidence( LatitudeReport_g1_s1_t1 , 23.579458354586063); 
defineEvidence( LongitudeReport_g1_s1_t1 , 68.37771203183247); 
defineEvidence( AltitudeReport_g1_s1_t1 , 925.022686828652); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1191.2064108547286); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 25.133885815869874); 
defineEvidence( ImageReport_g1_s1_t1 , CommercialTracked); 
defineEvidence( TemperatureReport_g1_s1_t1 , 96.9395560850438); 
defineEvidence( SizeReport_g1_s1_t1 , 1.9023865974085536); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: ThreateningGroundTarget
Mission_g1_t2: Attack
Activity_g1_t2: HeadingToCI
Latitude_g1_t2: 23.577887733698518
Longitude_g1_t2: 68.37527590863539
Altitude_g1_t2: 925.0262744405902
"
"0.011774312491516404","0.01180967795457946","0.018903227119495658","0.004374096145365392","0.00756547444421013","0.0013845520729096736","5688","26","7.0","defineEvidence( LatitudeReport_g1_s1_t1 , 23.672507095207276); 
defineEvidence( LongitudeReport_g1_s1_t1 , 68.42206397029287); 
defineEvidence( AltitudeReport_g1_s1_t1 , 925.0102164539276); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1240.4803280591238); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 26.335624060008424); 
defineEvidence( ImageReport_g1_s1_t1 , HumanWithWeapon); 
defineEvidence( TemperatureReport_g1_s1_t1 , 96.80342948835066); 
defineEvidence( SizeReport_g1_s1_t1 , 2.026398116986006); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: ThreateningGroundTarget
Mission_g1_t2: Attack
Activity_g1_t2: HeadingToCI
Latitude_g1_t2: 23.671108892253514
Longitude_g1_t2: 68.42069044921355
Altitude_g1_t2: 925.0125495146476
"
"0.4420573850710083","0.45566985634550206","0.5050010889998375","0.014559694102351708","0.01878373649358897","8.055102983065875E-4","8411","27","11.0","defineEvidence( LatitudeReport_g1_s1_t1 , 23.576348210802884); 
defineEvidence( LongitudeReport_g1_s1_t1 , 68.3742342131671); 
defineEvidence( AltitudeReport_g1_s1_t1 , 925.0276100109428); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1190.1949531823234); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 25.146705757974253); 
defineEvidence( ImageReport_g1_s1_t1 , HumanWithWeapon); 
defineEvidence( TemperatureReport_g1_s1_t1 , 96.93921348313594); 
defineEvidence( SizeReport_g1_s1_t1 , 1.9056488598824073); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: ThreateningGroundTarget
Mission_g1_t2: Attack
Activity_g1_t2: HeadingToCI
Latitude_g1_t2: 23.570610841869733
Longitude_g1_t2: 68.37033856236751
Altitude_g1_t2: 925.0271141117812
"
"1.2269598739775027","1.364268962646201","2.5778951741635923","0.018501673633588123","0.02546046843124682","0.0010439189534236458","11050","27","15.0","defineEvidence( LatitudeReport_g1_s1_t1 , 23.569788786870586); 
defineEvidence( LongitudeReport_g1_s1_t1 , 68.3641044003919); 
defineEvidence( AltitudeReport_g1_s1_t1 , 925.0309127662207); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1183.9318737287274); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 25.25857455766775); 
defineEvidence( ImageReport_g1_s1_t1 , CommercialRWA); 
defineEvidence( TemperatureReport_g1_s1_t1 , 96.93297245066067); 
defineEvidence( SizeReport_g1_s1_t1 , 1.9068490580337707); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: ThreateningGroundTarget
Mission_g1_t2: Attack
Activity_g1_t2: Staying
Latitude_g1_t2: 23.566841655468046
Longitude_g1_t2: 68.3677811822592
Altitude_g1_t2: 925.0323866007717
"
"1.2061866679429922","1.2222776332407208","2.8564797547468843","0.008595535951343831","0.029214354227678842","0.0030670465789828447","11012","24","15.0","defineEvidence( LatitudeReport_g1_s1_t1 , 23.566488124381525); 
defineEvidence( LongitudeReport_g1_s1_t1 , 68.36929824739772); 
defineEvidence( AltitudeReport_g1_s1_t1 , 925.0294166563331); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1183.9294632604783); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 90.00171087106031); 
defineEvidence( ImageReport_g1_s1_t1 , HumanWithWeapon); 
defineEvidence( TemperatureReport_g1_s1_t1 , 96.93543420537415); 
defineEvidence( SizeReport_g1_s1_t1 , 1.9068555974888393); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: ThreateningGroundTarget
Mission_g1_t2: Attack
Activity_g1_t2: HeadingToCI
Latitude_g1_t2: 23.5603610597731
Longitude_g1_t2: 68.36338412020015
Altitude_g1_t2: 925.0341596485268
"
"0.011588078674136373","0.011622762571533003","0.01873851923800457","0.004915590759583967","0.007452561298820862","0.0014632612811921277","5716","24","7.0","defineEvidence( LatitudeReport_g1_s1_t1 , 23.66435845937662); 
defineEvidence( LongitudeReport_g1_s1_t1 , 68.41790007926862); 
defineEvidence( AltitudeReport_g1_s1_t1 , 925.0009487734245); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1234.6616036479004); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 26.43483015794959); 
defineEvidence( ImageReport_g1_s1_t1 , HumanWithWeapon); 
defineEvidence( TemperatureReport_g1_s1_t1 , 96.80516229735267); 
defineEvidence( SizeReport_g1_s1_t1 , 2.0274459683791983); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: ThreateningGroundTarget
Mission_g1_t2: Attack
Activity_g1_t2: HeadingToCI
Latitude_g1_t2: 23.659059898647737
Longitude_g1_t2: 68.41352479521723
Altitude_g1_t2: 924.9985420071006
"
"0.011182821785290162","0.011216101968864987","0.01831110060837065","0.004303496806311521","0.007394030478181997","0.001048670533820737","5724","25","7.0","defineEvidence( LatitudeReport_g1_s1_t1 , 23.65951105235067); 
defineEvidence( LongitudeReport_g1_s1_t1 , 68.4163714461386); 
defineEvidence( AltitudeReport_g1_s1_t1 , 924.9994014650819); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1232.0562222945891); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 26.48578770247431); 
defineEvidence( ImageReport_g1_s1_t1 , HumanWithWeapon); 
defineEvidence( TemperatureReport_g1_s1_t1 , 96.8018063479566); 
defineEvidence( SizeReport_g1_s1_t1 , 2.0297022649935568); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: ThreateningGroundTarget
Mission_g1_t2: Attack
Activity_g1_t2: HeadingToCI
Latitude_g1_t2: 23.658442511831975
Longitude_g1_t2: 68.41315762925728
Altitude_g1_t2: 925.0009333990575
"
"1.1290807051632075","1.22212578236419","1.3632451292163437","0.020344933002637636","0.02256583915470392","0.0015724161672204455","9517","24","13.0","defineEvidence( LatitudeReport_g1_s1_t1 , 23.552865188054582); 
defineEvidence( LongitudeReport_g1_s1_t1 , 68.35989130051983); 
defineEvidence( AltitudeReport_g1_s1_t1 , 925.0355487122927); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1175.1482260415548); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 25.438092601322854); 
defineEvidence( ImageReport_g1_s1_t1 , CommercialFWA); 
defineEvidence( TemperatureReport_g1_s1_t1 , 96.938736884992); 
defineEvidence( SizeReport_g1_s1_t1 , 1.9059254187091101); 
defineEvidence( RegionTypeReport_g1_s1_t1 , road); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: ThreateningGroundTarget
Mission_g1_t2: Attack
Activity_g1_t2: HeadingToCI
Latitude_g1_t2: 23.545259175298767
Longitude_g1_t2: 68.35313754313103
Altitude_g1_t2: 925.032897532739
"
"0.01126737740495985","0.011300928709924505","0.01842779539556662","0.004992544040673424","0.007413296841557706","0.0015065775889689895","5765","26","7.0","defineEvidence( LatitudeReport_g1_s1_t1 , 23.65614204395105); 
defineEvidence( LongitudeReport_g1_s1_t1 , 68.41132765011689); 
defineEvidence( AltitudeReport_g1_s1_t1 , 924.9997845585585); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1230.298996364578); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 26.552355794742127); 
defineEvidence( ImageReport_g1_s1_t1 , HumanWithWeapon); 
defineEvidence( TemperatureReport_g1_s1_t1 , 96.797980692757); 
defineEvidence( SizeReport_g1_s1_t1 , 2.0292784859756585); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: ThreateningGroundTarget
Mission_g1_t2: Attack
Activity_g1_t2: HeadingToCI
Latitude_g1_t2: 23.650341711569958
Longitude_g1_t2: 68.40834000434437
Altitude_g1_t2: 925.0023428089776
"
"0.47095151641334787","0.48636721924808324","0.5399185069882299","0.013566395696451154","0.020402439053538973","8.771056840580452E-4","8450","25","11.0","defineEvidence( LatitudeReport_g1_s1_t1 , 23.54591634033915); 
defineEvidence( LongitudeReport_g1_s1_t1 , 68.34890184259619); 
defineEvidence( AltitudeReport_g1_s1_t1 , 925.0339693264598); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1170.9772715411143); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 25.5892934284665); 
defineEvidence( ImageReport_g1_s1_t1 , HumanWithWeapon); 
defineEvidence( TemperatureReport_g1_s1_t1 , 96.92594601558814); 
defineEvidence( SizeReport_g1_s1_t1 , 1.9036986870003132); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: ThreateningGroundTarget
Mission_g1_t2: Attack
Activity_g1_t2: HeadingToCI
Latitude_g1_t2: 23.54312464347733
Longitude_g1_t2: 68.3516892705759
Altitude_g1_t2: 925.033073646987
"
"0.011724081666778135","0.011759195980393761","0.018949509667022607","0.004553671008053636","0.007524076873904235","9.02069422825172E-4","5683","24","7.0","defineEvidence( LatitudeReport_g1_s1_t1 , 23.651390486780173); 
defineEvidence( LongitudeReport_g1_s1_t1 , 68.40905365885146); 
defineEvidence( AltitudeReport_g1_s1_t1 , 925.0024085047295); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1227.2546999347512); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 26.584093196011636); 
defineEvidence( ImageReport_g1_s1_t1 , HumanWithWeapon); 
defineEvidence( TemperatureReport_g1_s1_t1 , 96.80084555761589); 
defineEvidence( SizeReport_g1_s1_t1 , 2.0268698796853784); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: ThreateningGroundTarget
Mission_g1_t2: Attack
Activity_g1_t2: HeadingToCI
Latitude_g1_t2: 23.648124269210044
Longitude_g1_t2: 68.40702126974895
Altitude_g1_t2: 925.0014429498877
"
"0.42571130274498026","0.4382635671463254","0.48639423187722064","0.014486204465697412","0.018659634600508547","0.004358342252809616","8393","24","11.0","defineEvidence( LatitudeReport_g1_s1_t1 , 23.544632058449256); 
defineEvidence( LongitudeReport_g1_s1_t1 , 68.35220926053185); 
defineEvidence( AltitudeReport_g1_s1_t1 , 925.031312167079); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1170.5030980549352); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 25.607247126527646); 
defineEvidence( ImageReport_g1_s1_t1 , HumanWithWeapon); 
defineEvidence( TemperatureReport_g1_s1_t1 , 96.93130653199178); 
defineEvidence( SizeReport_g1_s1_t1 , 1.906918550295087); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: ThreateningGroundTarget
Mission_g1_t2: Attack
Activity_g1_t2: HeadingToCI
Latitude_g1_t2: 23.538649605861597
Longitude_g1_t2: 68.3486529728281
Altitude_g1_t2: 925.0374197810195
"
"0.45341271617371987","0.46767125369531953","0.5191575772736989","0.012431662099608113","0.019878267295449843","8.494131611133416E-4","8338","25","11.0","defineEvidence( LatitudeReport_g1_s1_t1 , 23.538819958215594); 
defineEvidence( LongitudeReport_g1_s1_t1 , 68.34729253257882); 
defineEvidence( AltitudeReport_g1_s1_t1 , 925.0351286490616); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1167.9733224298911); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 25.620136462554115); 
defineEvidence( ImageReport_g1_s1_t1 , HumanWithWeapon); 
defineEvidence( TemperatureReport_g1_s1_t1 , 96.9320694599525); 
defineEvidence( SizeReport_g1_s1_t1 , 1.904928429254071); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: ThreateningGroundTarget
Mission_g1_t2: Attack
Activity_g1_t2: HeadingToCI
Latitude_g1_t2: 23.538512317721548
Longitude_g1_t2: 68.34855982329368
Altitude_g1_t2: 925.0358486072943
"
"0.41694386548675166","0.4289720381227635","0.47618306872894794","0.013379058492640199","0.01885968878203449","0.0021720014537964954","8450","24","11.0","defineEvidence( LatitudeReport_g1_s1_t1 , 23.538417110069553); 
defineEvidence( LongitudeReport_g1_s1_t1 , 68.34776090247108); 
defineEvidence( AltitudeReport_g1_s1_t1 , 925.0381445016159); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1167.897700754547); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 25.677041932949503); 
defineEvidence( ImageReport_g1_s1_t1 , HumanWithWeapon); 
defineEvidence( TemperatureReport_g1_s1_t1 , 96.92435037254059); 
defineEvidence( SizeReport_g1_s1_t1 , 1.9075812932289882); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: ThreateningGroundTarget
Mission_g1_t2: Attack
Activity_g1_t2: HeadingToCI
Latitude_g1_t2: 23.53470831107415
Longitude_g1_t2: 68.3459788177675
Altitude_g1_t2: 925.0345072831564
"
"0.011111345160658695","0.011144307087535818","0.01835181630371517","0.004279230157161699","0.007864153892200135","7.915597858914732E-4","5701","27","7.0","defineEvidence( LatitudeReport_g1_s1_t1 , 23.6377293706598); 
defineEvidence( LongitudeReport_g1_s1_t1 , 68.39827127267255); 
defineEvidence( AltitudeReport_g1_s1_t1 , 924.9969479573285); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1220.064630678216); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 26.798459795712837); 
defineEvidence( ImageReport_g1_s1_t1 , HumanWithWeapon); 
defineEvidence( TemperatureReport_g1_s1_t1 , 96.80771867111983); 
defineEvidence( SizeReport_g1_s1_t1 , 2.030384356265046); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: ThreateningGroundTarget
Mission_g1_t2: Attack
Activity_g1_t2: HeadingToCI
Latitude_g1_t2: 23.63724261684483
Longitude_g1_t2: 68.40054984497203
Altitude_g1_t2: 924.9972755202449
"
"0.46503990273798435","0.4800313252532141","0.5331835612949344","0.013679717190196271","0.01913765991076359","0.00259872327937559","8506","24","11.0","defineEvidence( LatitudeReport_g1_s1_t1 , 23.53175201212165); 
defineEvidence( LongitudeReport_g1_s1_t1 , 68.34499990076436); 
defineEvidence( AltitudeReport_g1_s1_t1 , 925.0290375929303); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1163.36629017625); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 25.775751758788928); 
defineEvidence( ImageReport_g1_s1_t1 , HumanWithWeapon); 
defineEvidence( TemperatureReport_g1_s1_t1 , 96.92789811827511); 
defineEvidence( SizeReport_g1_s1_t1 , 1.9041414775620622); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: ThreateningGroundTarget
Mission_g1_t2: Attack
Activity_g1_t2: HeadingToCI
Latitude_g1_t2: 23.528543295469365
Longitude_g1_t2: 68.34179587572248
Altitude_g1_t2: 925.033100338819
"
"0.01155702462262871","0.011591486203543075","0.018867300229549484","0.004545572906802083","0.007631299848675312","9.280294737350921E-4","5702","26","7.0","defineEvidence( LatitudeReport_g1_s1_t1 , 23.630062862912304); 
defineEvidence( LongitudeReport_g1_s1_t1 , 68.3945239958306); 
defineEvidence( AltitudeReport_g1_s1_t1 , 924.9939000905833); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1215.9804821593257); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 26.83377537386597); 
defineEvidence( ImageReport_g1_s1_t1 , HumanWithWeapon); 
defineEvidence( TemperatureReport_g1_s1_t1 , 96.80061984898653); 
defineEvidence( SizeReport_g1_s1_t1 , 2.027961059847252); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: ThreateningGroundTarget
Mission_g1_t2: Attack
Activity_g1_t2: HeadingToCI
Latitude_g1_t2: 23.626792119867964
Longitude_g1_t2: 68.3943348325091
Altitude_g1_t2: 924.9950958470769
"
"0.011709149647786457","0.011744115006090959","0.019068368019772117","0.005558105432706087","0.007472674103632155","0.0032114984329494347","5736","27","7.0","defineEvidence( LatitudeReport_g1_s1_t1 , 23.629177140938744); 
defineEvidence( LongitudeReport_g1_s1_t1 , 68.3950265330286); 
defineEvidence( AltitudeReport_g1_s1_t1 , 925.0003940566705); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1214.309748972856); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 26.923505893354495); 
defineEvidence( ImageReport_g1_s1_t1 , HumanWithWeapon); 
defineEvidence( TemperatureReport_g1_s1_t1 , 96.79759488289558); 
defineEvidence( SizeReport_g1_s1_t1 , 2.0272322871331188); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: ThreateningGroundTarget
Mission_g1_t2: Attack
Activity_g1_t2: HeadingToCI
Latitude_g1_t2: 23.62154473307957
Longitude_g1_t2: 68.39121416041475
Altitude_g1_t2: 924.9955010306932
"
"1.930126680629522","1.9306335791624156","3.80466703041944","0.013442670011439749","0.032989687391033064","0.004062745907574378","8432","25","11.0","defineEvidence( LatitudeReport_g1_s1_t1 , 23.527071197940273); 
defineEvidence( LongitudeReport_g1_s1_t1 , 68.3413676135727); 
defineEvidence( AltitudeReport_g1_s1_t1 , 925.0309530185169); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1162.2660807548677); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 89.99519581690971); 
defineEvidence( ImageReport_g1_s1_t1 , MilitaryFWA); 
defineEvidence( TemperatureReport_g1_s1_t1 , 96.92691424912255); 
defineEvidence( SizeReport_g1_s1_t1 , 1.9063690420660233); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: ThreateningGroundTarget
Mission_g1_t2: Attack
Activity_g1_t2: HeadingToCI
Latitude_g1_t2: 23.52822044061466
Longitude_g1_t2: 68.34157681980555
Altitude_g1_t2: 925.0368173573435
"
"0.0","3.6734532571599478E-9","0.03656129343032391","0.0013863414914202805","0.011500669457979765","0.0035474710681151584","3695","25","4.0","defineEvidence( LatitudeReport_g1_s1_t1 , 19.906862050142138); 
defineEvidence( LongitudeReport_g1_s1_t1 , 63.13604310962014); 
defineEvidence( AltitudeReport_g1_s1_t1 , 8.999546289146705); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1655.7215471112308); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 50.16162188632598); 
defineEvidence( ImageReport_g1_s1_t1 , CommercialTracked); 
defineEvidence( TemperatureReport_g1_s1_t1 , 71.63775846697472); 
defineEvidence( SizeReport_g1_s1_t1 , 6.586724392891531); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: Others
Mission_g1_t2: Others
Activity_g1_t2: HeadingToOthers
Latitude_g1_t2: 19.90799744327968
Longitude_g1_t2: 63.14969983365301
Altitude_g1_t2: 8.994283536240227
"
"0.0","3.6666358955456485E-9","0.03630735865359006","0.0012848788222331595","0.013849120105774852","0.001689091310796584","3802","26","4.0","defineEvidence( LatitudeReport_g1_s1_t1 , 19.9091106538005); 
defineEvidence( LongitudeReport_g1_s1_t1 , 63.14999817928118); 
defineEvidence( AltitudeReport_g1_s1_t1 , 8.994944637961193); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1652.15156435484); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 50.44997959863775); 
defineEvidence( ImageReport_g1_s1_t1 , Others); 
defineEvidence( TemperatureReport_g1_s1_t1 , 71.64206335137713); 
defineEvidence( SizeReport_g1_s1_t1 , 6.588235410306214); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: Others
Mission_g1_t2: Others
Activity_g1_t2: HeadingToOthers
Latitude_g1_t2: 19.908646858347176
Longitude_g1_t2: 63.17195583067922
Altitude_g1_t2: 8.99779632573288
"
"0.01165329250409122","0.011688031282404227","0.01905358167977548","0.004395605094494906","0.007464752844837302","0.0037971992621063794","5682","25","7.0","defineEvidence( LatitudeReport_g1_s1_t1 , 23.61921861464131); 
defineEvidence( LongitudeReport_g1_s1_t1 , 68.39305460968517); 
defineEvidence( AltitudeReport_g1_s1_t1 , 924.9914542760761); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1209.7501572943738); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 27.03397524169215); 
defineEvidence( ImageReport_g1_s1_t1 , HumanWithWeapon); 
defineEvidence( TemperatureReport_g1_s1_t1 , 96.79777268659626); 
defineEvidence( SizeReport_g1_s1_t1 , 2.0276222794656853); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: ThreateningGroundTarget
Mission_g1_t2: Attack
Activity_g1_t2: HeadingToCI
Latitude_g1_t2: 23.61735907064412
Longitude_g1_t2: 68.38872490614679
Altitude_g1_t2: 924.9970712167602
"
"0.4192269565392297","0.4313676815306291","0.47908939364197406","0.018067381519580195","0.01858514002786062","0.0028833185137710016","8311","27","11.0","defineEvidence( LatitudeReport_g1_s1_t1 , 23.529563013005745); 
defineEvidence( LongitudeReport_g1_s1_t1 , 68.3372278127264); 
defineEvidence( AltitudeReport_g1_s1_t1 , 925.0379793493817); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1161.3716928141364); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 25.819608565527222); 
defineEvidence( ImageReport_g1_s1_t1 , HumanWithWeapon); 
defineEvidence( TemperatureReport_g1_s1_t1 , 96.9332913167668); 
defineEvidence( SizeReport_g1_s1_t1 , 1.9074391553506136); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: ThreateningGroundTarget
Mission_g1_t2: Attack
Activity_g1_t2: HeadingToCI
Latitude_g1_t2: 23.51649229287848
Longitude_g1_t2: 68.33361931159781
Altitude_g1_t2: 925.0424897404228
"
"0.0","3.6631781580286113E-9","0.0361795298968406","0.001493638662465513","0.01746960389544639","0.0020148848581348936","3788","26","4.0","defineEvidence( LatitudeReport_g1_s1_t1 , 19.908967849391278); 
defineEvidence( LongitudeReport_g1_s1_t1 , 63.1685381207936); 
defineEvidence( AltitudeReport_g1_s1_t1 , 8.998147371726734); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1647.1010438298042); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 50.5977706917548); 
defineEvidence( ImageReport_g1_s1_t1 , Others); 
defineEvidence( TemperatureReport_g1_s1_t1 , 71.6438046873993); 
defineEvidence( SizeReport_g1_s1_t1 , 6.582980349461359); 
defineEvidence( RegionTypeReport_g1_s1_t1 , road); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: Others
Mission_g1_t2: Others
Activity_g1_t2: HeadingToOthers
Latitude_g1_t2: 19.90935124750051
Longitude_g1_t2: 63.19609583556436
Altitude_g1_t2: 8.994760262269935
"
"0.011776784150170022","0.011811942206187776","0.019203622905441718","0.0043330518452637905","0.007577337223417984","0.002761331066785712","5451","24","7.0","defineEvidence( LatitudeReport_g1_s1_t1 , 23.61725431417477); 
defineEvidence( LongitudeReport_g1_s1_t1 , 68.38992946283318); 
defineEvidence( AltitudeReport_g1_s1_t1 , 924.9960618555419); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1209.1267259844644); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 27.06900292590827); 
defineEvidence( ImageReport_g1_s1_t1 , HumanWithWeapon); 
defineEvidence( TemperatureReport_g1_s1_t1 , 96.79936642734748); 
defineEvidence( SizeReport_g1_s1_t1 , 2.0270097664950875); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: ThreateningGroundTarget
Mission_g1_t2: Attack
Activity_g1_t2: HeadingToCI
Latitude_g1_t2: 23.617314308348078
Longitude_g1_t2: 68.38869828557283
Altitude_g1_t2: 925.0004056503075
"
